0,1,2,3,4,5,6,7,8
0.1323557973094117,0.6459659080513114,0.9954408461663544,-2.141837526660185,0.3918008327759618,0.0114266464622848,0.4389128256369599,-1.0925833367235016,1.0
-0.6829891985135602,-1.5139240900439368,-1.3476969367676828,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,2.374891270066424,-1.0950817040758272,0.0
1.4040358109633215,1.444331750369498,0.4064100083501198,-0.8015829003136284,-1.276067666428267,1.6436426212576571,-0.0096372592129983,-1.0950817040758272,1.0
-0.9995489840983528,-0.870841304372536,-1.0993828066981324,1.0842802125233617,0.3918008327759618,-1.644953935834601,-1.2019015238527095,2.196574886603368,0.0
-0.8412690913059565,0.6296851955273967,-0.2971371557042001,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.0096372592129983,2.196574886603368,1.0
1.0494426333796578,0.6259017251383627,1.2695107672436745,0.644142392344562,0.3918008327759618,0.2844936172821624,0.0968843992469721,0.8773431123626649,1.0
-0.6597040103652998,-1.856783677224644,-1.710617588407795,1.0842802125233617,-2.224231627412632,-1.1143898545944,-1.2019015238527095,-0.3072631989758499,0.0
-0.7299832900830864,0.0309858401137498,-0.3051238549794093,-1.4606826289345922,0.3918008327759618,-0.0006556572884719,0.8635055523532478,0.5507465912637705,1.0
3.0170153905650454,-1.2725215303493227,-0.1856076664291124,0.6435917203156137,-1.8084341961253363,-0.1826120604941081,-0.0207944682014967,-1.0950817040758272,0.0
-0.6829891985135602,-0.8147216132762807,-0.4715926545215156,0.1835901039693025,-2.1812148976535206,0.653204486070232,1.610291004888713,-0.3707740670647096,0.0
1.8986020706591185,0.0015755207157126,-0.1443284602767843,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,0.5533165431504634,-1.0950817040758272,0.0
1.178667086252154,0.540596793619051,1.23879301048016,-0.5194389200020862,0.3918008327759618,0.2194764190501694,-0.7328027644016859,-0.5258110924856997,1.0
-0.0077761978150866,0.1941573789314411,1.059480754693901,1.0842802125233617,0.3918008327759618,1.6229343287376472,-0.7378007361990557,-0.2280988579700152,0.0
0.2665594190493712,-0.6755799345498449,0.6888618683933722,1.0842802125233617,0.3918008327759618,1.0757611905858515,-1.1193515306975852,-0.058904417552514,0.0
-0.4469851729659937,-1.2250513027203451,-1.6690724187210757,-0.7850627394451762,-1.2594126957704763,-0.3426335246639387,-1.0592554504384206,-1.0950817040758272,0.0
-0.902877798496576,-1.6133554067551628,-0.9989752309045122,0.7508200110484126,-0.0729477979063825,-1.2720862809983666,-0.3106506026351155,-1.0804354780756,0.0
-0.4179542664294764,0.1986053681990022,1.737608345072566,1.0842802125233617,0.3918008327759618,-0.3660105132900289,0.6874987325500751,0.4311623531526906,0.0
-0.2081495201363712,-0.9692329705802624,-0.1621691046809782,-0.6193519477201896,0.2342385057150331,0.7112712354788101,1.047915450693601,-1.0950817040758272,0.0
0.2734547242989791,1.4562287819044204,0.7233276786361567,1.0842802125233617,0.3918008327759618,0.836533878338454,1.182627005426713,1.480303829158394,1.0
-1.237447145122966,-0.1076520904305753,-1.4050001975529638,-0.8015829003136284,-1.399074820722565,1.6034033537850765,-0.5473591729438899,-0.48755052210394,1.0
2.6408885501267623,1.0584070526416638,0.1994911044349009,-0.8015829003136284,-2.224231627412632,1.6436426212576571,-0.0096372592129983,-1.0950817040758272,1.0
0.3123407700803221,0.7133502659432456,-0.1559920041791944,-0.9007698707332898,0.54616375213808,0.2232303520200906,-0.2672104541529677,0.3675329854265665,1.0
0.180843892787006,1.4592512709970749,0.3504671269758818,-2.4571312087691752,0.2160780083764039,-0.0006556572884719,0.3334367829370785,2.104699813672626,1.0
0.2555703626525809,0.7631141555077836,0.6961193645740019,1.0842802125233617,0.3918008327759618,0.0734512218273232,0.8558643306811721,1.5704952197430038,1.0
-0.6829891985135602,-0.549299911536838,-1.0993828066981324,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,2.374891270066424,0.5507465912637705,1.0
0.2611168066558116,-0.8286336375396365,0.8865290462482861,1.0842802125233617,0.3918008327759618,0.7749943709655867,-1.201787066483304,-0.3816760336930391,0.0
-1.2575437848309237,-0.9359963086074784,-0.7655428340652467,-0.4123426396871861,-2.224231627412632,-0.0006556572884719,-0.0705261952081483,1.822088053766682,0.0
-0.464509764416075,0.2528279650775283,-0.1719734633882969,-0.6233876947816613,-1.081700378684945,-0.0006556572884719,1.2776611976968797,0.3539285687372894,1.0
-0.7613858625332054,-1.188985076490607,-1.6965738962654078,1.008200722825292,0.3918008327759618,-1.644953935834601,0.6132004003705223,-1.0950817040758272,0.0
-0.2983988156478823,-0.6525146986370957,-0.6409567204158854,-0.8015829003136284,-2.224231627412632,0.1131034748144633,-0.3316702216207136,-1.0950817040758272,1.0
-0.9995489840983528,0.3081438026916963,-0.6409567204158854,1.0842802125233617,0.3918008327759618,-1.644953935834601,1.182627005426713,0.5507465912637705,1.0
-0.9995489840983528,-0.0133975901440041,-0.3353393295610539,-2.687446013150619,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,1.0
-0.7404126687789633,1.2104103870815262,-0.0564241503691216,0.9407962034462726,0.8311320920751136,0.6117533707663629,0.3547580447816306,-0.5825115230884442,1.0
-0.951017994769812,0.4753453269662609,1.7670947693683263,1.0842802125233617,0.3918008327759618,1.617864957144889,0.6896555386048083,-0.0658629795852098,0.0
0.0671658492644715,0.5982706014473486,1.1659385997721,-1.9469335739484817,0.3918008327759618,-0.0006556572884719,0.1071843702291944,-0.0567845907081165,1.0
-0.2742517934833671,0.555527032293055,0.3243774107664294,-0.8015829003136284,0.3918008327759618,1.6436426212576571,2.374891270066424,2.196574886603368,1.0
0.424970051033214,1.9264830689266303,0.490735997036959,0.4893432045904504,-2.224231627412632,-1.5517551094066062,0.6057463641879947,-0.9568222522975288,1.0
1.2574626156016355,0.022464993203605,0.6077286645887937,0.5636933578140488,-1.0154048840788454,-1.644953935834601,0.7320166879274573,-0.9809155327130054,1.0
0.1140948877980601,0.6629218575001804,0.0670071879688949,-0.8515601586669217,-2.117229359709768,-0.0006556572884719,-1.2019015238527095,-0.3313811668157564,1.0
0.2666901582408177,1.379948445477364,-0.1825306341336383,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,1.0
-0.3664294129287675,0.5225047312488298,-0.6409567204158854,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.0096372592129983,0.5507465912637705,1.0
-0.1677985939472346,1.5678357993576897,1.3479481582456965,1.0842802125233617,-0.5492579840465304,-0.6721920071415468,-0.0897776862892857,-1.0950817040758272,1.0
-1.1447126970147214,-0.6476487055588492,-1.6584714300823205,0.7356916171572342,0.3918008327759618,1.4976075582451396,1.8921768527132148,1.1764970924650668,0.0
-0.1691015540247016,-0.5174565955996753,0.2495468016047547,-1.991604013502252,0.3918008327759618,-0.077687743041801,-1.077063109495079,-0.7299876133206442,1.0
-0.4961641601756263,0.7772298226532709,0.0956889216745346,-0.7814343388160782,-1.80293660391025,-0.0006556572884719,-0.5576054920342035,0.5076818480879145,1.0
-0.0414317262592123,1.8361192194933704,1.3253503117376295,0.7222454131627063,-0.0227605231738945,1.0524894370495883,0.3244244573606671,-1.0950817040758272,1.0
-0.6503268763967066,0.3981432385464086,0.2717192669069251,-0.8079231720989866,0.3918008327759618,-1.590364877285148,-0.504673727741259,-0.2420538360861997,0.0
0.93820795656216,0.6272414809418441,1.2073546461111837,-0.2121978733849097,0.3918008327759618,0.3414701969320639,0.0818332551701601,0.6095207655186429,1.0
0.1914021113156155,-0.3463965746110831,0.687268608530498,1.0842802125233617,0.3918008327759618,-0.9270269986489044,-1.0026908569311188,0.1635111724513838,0.0
0.2666901582408177,-0.6205213300499457,0.9482748378313808,1.0842802125233617,0.3918008327759618,1.072439708063189,-1.2019015238527095,-0.6827984244366673,0.0
-0.0433959797287658,-1.0506258151534045,0.4900387691618973,1.0842802125233617,-1.8804444136407177,-1.644953935834601,-0.1489283009865911,1.1810905992373597,1.0
-0.3829747266821421,-0.6076060841043771,0.0512337777986171,0.5069401932963323,-2.223861458819515,1.6436426212576571,0.2304883404782334,1.558704505835191,0.0
0.2537941456956646,-0.8576473892198446,0.6956147902617004,1.0842802125233617,0.3918008327759618,-0.57114658932833,-1.035987221049712,0.0756469830763842,0.0
-0.5247093057211638,-0.9780217686511028,-1.2330904151971211,1.0842802125233617,0.3918008327759618,1.6436426212576571,-1.2019015238527095,0.5507465912637705,0.0
-0.7517624450514276,0.0464519811091479,-0.3343603988559719,-0.9213748111041468,0.1791016975678677,0.2624106914012877,0.5576086945031665,-0.0310306695426424,1.0
3.2740081212963474,-0.2711344525946726,-0.2716058788721877,0.3262594201816461,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,0.0
0.1084102654484213,0.951226588363097,-0.5645523727021775,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,1.0
-0.5247093057211638,-0.870841304372536,-0.8701697635570088,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,0.0
-0.8213028742296594,-0.7229965719466827,-0.3407437146922355,0.5116963400669079,0.3918008327759618,0.7770382337258197,1.0110828307660866,0.5507465912637705,0.0
-0.2316108738053095,0.5451733994437477,-0.2812984198166268,1.0842802125233617,-2.224231627412632,-0.0006556572884719,1.559362244560363,-1.0950817040758272,1.0
-0.3925623729081491,0.2308130977147107,0.2794934856911426,-0.8015829003136284,0.3483786179855215,-0.0006556572884719,-1.2019015238527095,1.0141147353619762,1.0
0.2666901582408177,-0.6120969455576485,0.9613396374708598,1.0842802125233617,0.3918008327759618,1.2539521507336175,-1.2019015238527095,-0.9274261131144684,0.0
-0.9995489840983528,-0.3349389829797045,0.161288930578047,-2.687446013150619,0.3918008327759618,-1.644953935834601,-1.2019015238527095,0.5507465912637705,0.0
-0.5247093057211638,-1.7282850186010703,-1.17578715441184,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,2.196574886603368,0.0
0.8998097294104029,-0.549299911536838,-0.6027545465590314,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,0.0
-0.0498696273439749,0.8440461240845302,-0.8701697635570088,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,0.5507465912637705,1.0
2.16057713585574,-1.511791198804795,-0.2589349818473461,0.2047230860117539,-1.8689430269294984,-0.1754593629824323,0.3439108245019384,-1.0950817040758272,0.0
-0.5264478520635956,1.1370775134221307,2.639543905822044,1.0842802125233617,0.3918008327759618,0.6852173292552465,-0.0660015523238406,-0.1504453873393024,0.0
-0.4159062828966356,-1.034859568858027,-0.7167318019218233,-0.9871310861225472,0.7403884661123219,1.5236006254323966,-0.0264815687438282,-0.5881962140205472,0.0
-0.0206050996856959,0.7243684176710825,0.4076831339960735,-0.8015829003136284,0.3918008327759618,1.6004452611819715,1.76879419302271,1.153037455943296,1.0
-0.462763145799111,0.314960480219814,1.7238568231558355,1.0842802125233617,0.3918008327759618,-0.9557693325578906,0.8260076489660644,0.4370001061162603,0.0
0.5723970081366214,1.1167668154413426,1.249463106851422,0.917026784772075,0.3918008327759618,0.824466373272204,-0.0731134086624165,0.19804723340079,1.0
-0.7648142050110888,-1.7521862621351902,-1.710617588407795,1.0842802125233617,-2.224231627412632,-1.007737379651341,-1.2019015238527095,-0.3278475734656623,0.0
0.3096823010009811,-0.4318837129196677,0.123086756721193,-0.8015829003136284,0.3918008327759618,1.6436426212576571,-0.4039452813431728,-0.26350062460277,1.0
-0.3990787560944117,0.5721292862098053,0.0874910025800704,-0.8015829003136284,-0.861856858828076,0.6360988510785163,-0.2314973703699497,-1.0950817040758272,1.0
-0.5258066602178936,0.8683653714293378,0.6949744454235117,-0.8015829003136284,0.3918008327759618,-1.258637565378138,-1.1919246564862045,-1.0950817040758272,1.0
-0.5247093057211638,-0.549299911536838,0.0466824090074852,1.0842802125233617,-2.224231627412632,1.6436426212576571,1.182627005426713,0.5507465912637705,0.0
-0.6838529318885282,-1.752518521574455,-1.82133493766886,-2.464091929518657,0.3918008327759618,-0.004365194204872,1.6982133408203035,1.5813543948356543,0.0
0.1084102654484213,-1.40674362576537,-1.2139893282686942,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,1.182627005426713,-1.0950817040758272,0.0
0.2666901582408177,-0.4980247774259704,0.9609808426539966,1.0842802125233617,0.3918008327759618,1.2656595544768658,-1.2019015238527095,-0.9498603986082425,0.0
-0.6994697757907831,1.1369703329578538,-0.0651047539302667,0.7099627867087991,0.3918008327759618,1.20754512041821,1.4304760930242808,-0.8586173237429104,1.0
-0.2081495201363712,0.7368656598059634,-1.0229784589844246,1.0842802125233617,-2.224231627412632,-1.644953935834601,-0.0096372592129983,0.5507465912637705,1.0
-0.2565849084096654,-0.7860829932210476,-0.1825306341336383,-0.9557503239249396,-1.7589022375241254,-0.0037666696314812,-1.2019015238527095,1.1809441205190745,0.0
-1.0162025612983974,0.3230311691799901,-0.103647920390967,-0.7644804294316732,0.1868595418285575,1.3674070876550215,-0.0096372592129983,-0.0934190827340806,1.0
-0.3807483617101243,-0.96348809769493,-0.7148362864593936,-1.1143438682620792,1.6945287532519877,1.0399730385532957,0.2718730253681424,2.165098420454998,0.0
-1.093709059200978,1.329037724945045,-1.0644821029081617,0.2938621777662194,1.553196291574069,-0.0006556572884719,1.182627005426713,-0.348453343723314,1.0
-1.3161087696831455,-1.0852022329296696,-1.1375849805549862,1.0842802125233617,0.3918008327759618,-1.644953935834601,2.374891270066424,-1.0950817040758272,0.0
2.482608657334366,-1.6211045543225036,-0.9465741112707168,1.0842802125233617,0.3918008327759618,1.6436426212576571,-1.2019015238527095,-1.0950817040758272,0.0
-0.2081495201363712,-0.915278324862432,-0.2354282292188775,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,-1.1707333514464984,-1.0950817040758272,0.0
5.015086942012707,0.951226588363097,0.123086756721193,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,-1.0950817040758272,1.0
1.5484682707749888,1.499465381194393,0.1917782001397235,-0.8015829003136284,0.388418302804938,-1.2183341702726935,-0.0868757150691528,0.5467966033549555,1.0
0.377377978028718,1.4864965450166872,1.2674959463922897,-0.3401989463056071,0.3918008327759618,1.3077979864611669,-0.2010183267087001,-1.0950817040758272,1.0
0.2666901582408177,-0.5692033237533678,0.9616287897247824,1.0842802125233617,0.3918008327759618,1.292448462030939,-1.2019015238527095,-0.9639536263012354,0.0
-0.2081495201363712,-1.0852022329296696,-1.3285958498392558,-0.8015829003136284,1.699817062870259,-0.0006556572884719,1.182627005426713,0.5507465912637705,0.0
-1.3161087696831455,-0.9780217686511028,-0.8319675897001549,-2.687446013150619,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,0.0
-0.9391838820254034,0.2282622026648812,-1.2604440503286272,-0.8015829003136284,0.5631928154376775,0.1180528126328874,0.5721722024957404,2.196574886603368,1.0
-0.3664294129287675,-0.549299911536838,-0.9465741112707168,-0.8015829003136284,1.699817062870259,-0.0006556572884719,1.182627005426713,-1.0950817040758272,1.0
-0.9465222126949372,0.7480445822302169,1.920306459527758,1.0842802125233617,0.3918008327759618,1.4159615715222105,0.8304798322227277,-0.0161244026717517,0.0
-0.338426217736151,0.1737395004863736,-1.3480041968520136,0.1153030006534749,0.3918008327759618,-1.5390973012583582,1.4282990184770488,2.12759657691739,0.0
-0.15002724414429,1.6288536376714795,0.0116611773589959,-0.8015829003136284,-2.096945952029696,-1.1042511114088849,0.3054269185678978,0.5507465912637705,1.0
-0.1562596732028829,0.5700821393420865,1.247804865090818,-1.002563103974892,0.3918008327759618,-0.0006556572884719,1.084125708674974,0.4462035779437991,1.0
-0.8329066897300559,-1.6580710964521816,-1.707943741855206,1.0842802125233617,-1.2621948462918873,0.5234413988222069,0.2210491842950808,0.132179539193004,0.0
-0.8430764894017528,-1.6825939866791184,-1.728379803749061,0.4921380537236752,-2.224231627412632,-1.1350997914126886,-1.2019015238527095,0.6572316819722424,0.0
-0.2081495201363712,-0.2277585187011376,-1.0229784589844246,-0.8015829003136284,1.699817062870259,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,1.0
-0.2081495201363712,-0.4961276832082412,0.3060972885541862,-0.8015829003136284,0.3918008327759618,-0.838239824502249,-0.4217839392707123,0.5507465912637705,1.0
0.6961027159871248,-0.3822591579586899,0.4539848181475361,1.0050928204153362,0.1750010666865223,-1.644953935834601,1.182491087300544,-1.0950817040758272,1.0
0.8544101494808672,0.6646153088357805,1.0099813193775762,-0.4601341826927014,0.3918008327759618,0.1399976174583638,-1.2019015238527095,1.2732717962310351,1.0
2.432884395894064,0.8551071479980774,0.3639077213995909,-0.3250290634259465,-0.2946094603230825,1.5184391731360405,1.3798620904617958,-0.0811774118733448,1.0
1.4105485537120497,-1.5359711115460375,-0.3487973441760418,-0.7621495026242066,-0.7934829264323567,-0.8120872603819728,-1.2019015238527095,-1.0950817040758272,0.0
-0.582529900237583,-1.4261647258926478,-0.7210275981698526,0.1653349490370406,0.3918008327759618,-1.4292729749359836,-1.0881726279129922,0.5507465912637705,0.0
-0.5247093057211638,-1.6211045543225036,-1.0993828066981324,-0.8015829003136284,-2.224231627412632,-1.644953935834601,-0.0096372592129983,-1.0950817040758272,0.0
-0.5231904518699283,0.1387236428065669,1.7224870078078505,1.0842802125233617,0.3918008327759618,-0.4782322265025237,0.6967721640004428,0.4286969023662718,0.0
-0.9995489840983528,-0.6062984824401791,-0.7023807350885835,-0.8015829003136284,-2.0519724299903634,-1.0784290512425962,-1.2019015238527095,1.5260150642331558,0.0
-0.2720034276062511,-0.5487425731225878,0.0188923140396647,0.8504143279004462,-1.8424216898481065,1.2781348455161954,-0.6858740506812022,0.5507465912637705,0.0
-0.988664550710698,0.92750755161825,-1.3285958498392558,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-0.1833060487932126,0.5507465912637705,1.0
-0.2081495201363712,-0.4421194472582712,-1.0229784589844246,-0.8015829003136284,-2.224231627412632,-1.644953935834601,-0.0096372592129983,0.5507465912637705,0.0
0.188980112396106,0.7603381814829686,1.043669600775852,-0.4370267019711101,0.3918008327759618,0.1473032347099446,0.4207629867363496,0.3161140178235668,1.0
0.0577301517355456,-0.0133975901440041,-0.0798602289759548,-0.8015829003136284,0.3918008327759618,0.0329274907525545,-1.2019015238527095,0.5507465912637705,1.0
-0.8133896709895038,-0.3757318676841267,1.4527465772959016,1.0842802125233617,0.3918008327759618,-1.2686760063686615,-0.2569689041197125,-0.0424741136801386,0.0
-0.3624030890159144,-0.6519144880371375,0.0216277424965106,1.0842802125233617,-2.224231627412632,1.6436426212576571,0.3252983870666479,1.8311187136232103,0.0
1.3770644423918188,0.3291511736902949,-0.0940693747333166,-0.8015829003136284,0.3918008327759618,0.3379234455452399,0.3401683069752343,-1.0950817040758272,1.0
0.8998097294104029,0.5225047312488298,-0.5263501988453235,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,-1.0950817040758272,1.0
2.852553559999856,-0.5879920591413994,-0.0052778575400023,0.7381488967932609,-0.5581590344923221,-0.4576669879327475,-1.2019015238527095,-1.0950817040758272,0.0
0.2614685045775963,-0.4970494352010348,0.6869016766506032,1.0842802125233617,0.3918008327759618,1.0069012672768969,-0.9082587581145952,0.2250964214346962,0.0
1.49062330115508,-0.2307059814687985,-0.4543306202425577,1.0842802125233617,-2.044837201455199,-1.6438111485310116,-0.8903938703732337,-1.0950817040758272,0.0
-0.9995489840983528,-0.870841304372536,-1.4050001975529638,1.0842802125233617,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,0.0
2.189608042392258,-1.5374180478137982,-0.2718590446783368,-0.8015829003136284,0.3918008327759618,-1.1931435206453669,-1.2019015238527095,-1.0950817040758272,0.0
-0.7611178946747079,1.320452569756331,0.0335419690637694,0.6949645173724063,1.4233050478607845,0.7048453178062517,1.295346053534281,-0.4476819774776337,1.0
-0.7264025240684441,0.4853023920977393,1.626868380124578,1.0842802125233617,0.3918008327759618,0.4115880084241065,-0.4360505734613911,0.032522990081896,0.0
0.0661982842798317,-0.6630934104613909,0.1714922345869526,-2.6192550888535457,0.3918008327759618,-1.644953935834601,-0.7917471173812086,-0.5530001759247098,1.0
-0.71539399924484,0.6186670437995596,0.0413887719783146,-0.1753367929813978,0.3918008327759618,1.642812250626991,1.666642183092644,-0.3684452200268041,1.0
-0.2811273137463759,-1.0427266149360743,-0.1820478732626093,-2.4542175502598425,-2.2047212573245454,0.0685331256761921,0.9998123566724474,1.2520389653928587,0.0
-0.5403168111097438,0.0893348848670015,-0.4499458511316157,-0.6052551209517334,0.3918008327759618,-0.2127158733777306,-0.0096372592129983,-1.0950817040758272,0.0
-0.9995489840983528,-2.1570068757153376,-1.4050001975529638,1.0842802125233617,0.3918008327759618,-0.0006556572884719,-1.2019015238527095,0.5507465912637705,0.0
-0.5247093057211638,-0.3349389829797045,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,-1.0950817040758272,0.0
1.1304889028046474,1.8522927515530057,1.607907609780727,1.001862336903047,0.3918008327759618,-1.192607479406561,-0.1265697692318027,1.9908842037367116,1.0
0.1183727184605603,1.362703108774943,1.307287903714197,1.0842802125233617,0.3918008327759618,1.6436426212576571,0.8075037075788558,-0.6589882264879893,1.0
-0.0953608513314377,-1.2074201163465197,-0.9336234597267216,-0.0523672028457492,-0.0573876368331805,0.099748484196112,1.07887736138203,2.011231578951995,0.0
-0.995632506431098,-0.9009375787419592,-0.1396750152771073,1.0399794021397082,0.3918008327759618,-1.607620143420211,0.0209920097455958,-0.5799111143818076,0.0
-0.2081495201363712,-1.0852022329296696,-0.1443284602767843,1.0842802125233617,0.3918008327759618,1.6436426212576571,2.374891270066424,-1.0950817040758272,0.0
-0.1055944377999298,-0.2128175619807042,1.0582553053609207,1.0842802125233617,0.3918008327759618,0.7162222175955123,-0.924411554371934,0.0448321399027408,0.0
4.381967370843122,-0.1205780544225708,0.0084802351506313,1.0842802125233617,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,0.0
-0.1360842101083147,-0.2527101307851868,1.0579123644462076,1.0842802125233617,0.3918008327759618,0.6999699734103623,-0.8504661324147144,0.1182657067842031,0.0
0.7415298366180066,-0.6373593809881084,0.1011184820382877,-2.063791081735426,0.3918008327759618,-0.1963814142786532,-0.8179769312032823,-1.0950817040758272,1.0
0.2603228747135653,-0.6339939144097598,0.6948494479106523,1.0842802125233617,0.3918008327759618,-0.8523988769788096,-0.9585508493256276,-0.0134087859844413,0.0
1.5785533213975036,1.4408055130947326,0.3530069221004072,-0.8015829003136284,-1.509184934988133,1.6436426212576571,-0.0096372592129983,-1.0950817040758272,1.0
-0.4043004097576331,0.3704156524375445,1.855428395305792,1.0842802125233617,0.3918008327759618,1.0050859619773822,0.7277924956378387,0.3347941689756711,0.0
-0.8412690913059565,1.2727679811987973,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-0.0006556572884719,-0.0096372592129983,-1.0950817040758272,1.0
1.0130051775398132,-0.5472742007619732,0.5487077576625611,0.9210625318335458,-0.5633139264551239,-1.644953935834601,1.0514028236676725,-0.4716123208918715,1.0
0.424970051033214,1.4333886249666568,0.4700953625021007,0.6328177843519758,-2.224231627412632,-1.0918481694938111,1.0620759733647271,-0.2929461386346907,1.0
1.8494890861647808,-0.7636608400939716,-0.2589349818473461,1.0842802125233617,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,0.0
-0.9995489840983528,-0.153761126163215,0.1232413227166179,0.5885792074510462,0.3918008327759618,-0.0052679139597937,0.4108302331476361,-0.3240391267902465,0.0
2.0775773759939065,-1.8966333738434165,-0.4039977663013724,-0.8015829003136284,0.3840129041419803,-0.6525393541163635,0.3907930399161012,-1.0950817040758272,0.0
2.4143906566604145,0.9007017175021795,0.5215975085806968,0.8424522138380486,-1.1873737018980333,1.136083917232595,1.833253960490456,0.3925874295665211,1.0
-0.4268533951218361,-0.2351968429220699,-0.4499458511316157,-0.8015829003136284,0.3918008327759618,-0.0699282994653419,-0.0160850243561698,-0.9020211075476062,1.0
3.2740081212963474,-0.7636608400939716,-0.3735415034179078,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-1.2019015238527095,-1.0950817040758272,0.0
-0.2081495201363712,0.415324266970263,0.2567943652201818,-0.8015829003136284,0.3918008327759618,-1.644953935834601,-0.0096372592129983,0.5507465912637705,1.0
-0.2593937433871591,-0.8607877768232077,-0.1717123515299849,-0.8637013453873662,-2.224231627412632,0.9014902375341404,-0.9047129641915566,1.401197092142896,0.0
-0.2278992103193283,-0.8240355956220882,-0.1825306341336383,-1.128054093092404,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-0.3391955595620287,0.0
-0.5247093057211638,-1.6211045543225036,-1.4432023714098177,-0.8015829003136284,0.3918008327759618,1.6436426212576571,2.374891270066424,0.5507465912637705,0.0
-0.1153883227262448,-0.0080492849765033,-0.2165840901118118,-0.7209396218824927,0.3622396659758305,-0.7859297633668608,-0.6040799530698595,0.5986977986484895,0.0
-0.4346558024370374,-0.0207394519470864,1.7698911684946474,1.0842802125233617,0.3918008327759618,-0.4391801423870532,0.9123454656899488,0.4209499885801083,0.0
-0.0372118260374741,-0.8728777331938302,0.4494486920237732,1.0058471656604715,-0.3480824718255677,-1.644953935834601,1.0992078516226664,0.1459106846610222,1.0
-0.709313993723006,-0.0191424630293338,-1.417375944582587,-2.17741810601008,1.348237996415673,-0.2030441109033224,1.182627005426713,0.5507465912637705,0.0
1.0421380163272886,2.2335229449454417,1.613474965385582,-0.3818086300272431,0.3918008327759618,-0.6716789860786402,0.4577613313966491,0.4153393599212956,1.0
1.2956903753088551,-0.2708557833875475,-0.4514836032358759,-0.2512012942846041,-1.4975540546701345,-1.644953935834601,-1.2019015238527095,-0.4560543060160262,0.0
-0.8775150284755228,0.4866207118083667,1.7963468997318222,1.0842802125233617,0.3918008327759618,1.428624312565294,0.5458756218748471,-0.0616891590282284,0.0
-0.5198170325148435,0.181456493914431,1.7836115938418575,1.0842802125233617,0.3918008327759618,-0.7944982016963649,0.5701477377743822,0.4478691561786828,0.0
2.1620100437251897,-1.511619710061949,-0.2589349818473461,0.2716146506240822,-0.310456076950675,-0.7120349987289979,-0.7737188894355915,-1.0950817040758272,0.0
-0.3524914438493617,1.0919759740537098,0.7469117906666856,-0.1438975690272921,0.3918008327759618,0.1584318454591442,-0.5526373268434498,0.0189465524736397,1.0
-0.6283571524374437,-1.7884668492934848,-1.711945113949321,0.8740630513354222,-2.224231627412632,-1.644953935834601,-1.2019015238527095,-0.7721306926511099,0.0
-0.9125841546421768,-1.6725940493619271,-0.5466790272371622,1.0842802125233617,0.4111699371111981,-0.0006556572884719,1.1796809204287884,0.5507465912637705,0.0
0.1841728354922154,1.6828940277607327,1.1764952738891812,-0.747701905316763,0.3918008327759618,0.8715261900041944,0.3630287819854362,-0.9851321448056652,1.0
0.424970051033214,-0.6564803758154049,-0.3353393295610539,-0.8015829003136284,-2.224231627412632,-0.0006556572884719,-1.2019015238527095,-1.0950817040758272,1.0
-0.1503708697915418,0.4616155094921756,1.7830663342144,1.0842802125233617,0.3918008327759618,1.3790240549929498,0.2658127461109787,0.2092306366676225,0.0
2.5564166289820665,-1.524588546239655,-0.3505635452799657,-0.8015829003136284,0.3918008327759618,-0.7038052858448746,-1.2019015238527095,-1.0950817040758272,0.0
-0.9995489840983528,0.1991091163811105,-1.3175237901946717,-2.306360224624084,0.3918008327759618,-0.1190845965024784,-1.173795086078093,1.7806016599260566,1.0
